236,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.runners.SuiteMethod.testFromSuiteMethod(java.lang.Class)> calls method <java.lang.reflect.Method.invoke(java.lang.Object, [Ljava.lang.Object;)>",SuiteMethod.java,MEDIUM
237,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.runners.SuiteMethod.testFromSuiteMethod(java.lang.Class)> throws type <java.lang.Throwable>",SuiteMethod.java,MEDIUM
238,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.runners.SuiteMethod.testFromSuiteMethod(java.lang.Class)> calls method <java.lang.StringBuilder.append(java.lang.String)>",SuiteMethod.java,MEDIUM
239,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.runners.SuiteMethod.testFromSuiteMethod(java.lang.Class)> calls method <java.lang.reflect.InvocationTargetException.getCause()>",SuiteMethod.java,MEDIUM
240,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.internal.runners.SuiteMethod.<init>(java.lang.Class)> has generic parameter type <java.lang.Class<?>> with type argument depending on <java.lang.Class>",SuiteMethod.java,MEDIUM
241,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.runners.SuiteMethod.testFromSuiteMethod(java.lang.Class)> has parameter of type <java.lang.Class>",SuiteMethod.java,MEDIUM
242,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.runners.SuiteMethod.testFromSuiteMethod(java.lang.Class)> calls method <java.lang.StringBuilder.append(java.lang.String)>",SuiteMethod.java,MEDIUM
243,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.internal.runners.SuiteMethod.<init>(java.lang.Class)> throws type <java.lang.Throwable>",SuiteMethod.java,MEDIUM
244,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.rules.MethodRule.apply(org.junit.runners.model.Statement, org.junit.runners.model.FrameworkMethod, java.lang.Object)> has parameter of type <java.lang.Object>",MethodRule.java,MEDIUM
245,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.rules.MethodRule.apply(org.junit.runners.model.Statement, org.junit.runners.model.FrameworkMethod, java.lang.Object)> has parameter of type <org.junit.runners.model.FrameworkMethod>",MethodRule.java,MEDIUM
246,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.rules.MethodRule.apply(org.junit.runners.model.Statement, org.junit.runners.model.FrameworkMethod, java.lang.Object)> has parameter of type <org.junit.runners.model.Statement>",MethodRule.java,MEDIUM
247,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.rules.MethodRule.apply(org.junit.runners.model.Statement, org.junit.runners.model.FrameworkMethod, java.lang.Object)> has return type <org.junit.runners.model.Statement>",MethodRule.java,MEDIUM
248,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> calls method <java.lang.StringBuilder.toString()>",FrameworkMethod.java,MEDIUM
249,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validateNoTypeParametersOnArgs(java.util.List)> calls constructor <org.junit.runners.model.NoGenericTypeParametersValidator.<init>(java.lang.reflect.Method)>",FrameworkMethod.java,MEDIUM
250,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
251,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls constructor <java.lang.Exception.<init>(java.lang.String)>",FrameworkMethod.java,MEDIUM
252,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
253,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
254,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
255,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getAnnotation(java.lang.Class)> has parameter of type <java.lang.Class>",FrameworkMethod.java,MEDIUM
256,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls constructor <java.lang.Exception.<init>(java.lang.String)>",FrameworkMethod.java,MEDIUM
257,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.invokeExplosively(java.lang.Object, [Ljava.lang.Object;)> has parameter of type <java.lang.Object>",FrameworkMethod.java,MEDIUM
258,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validateNoTypeParametersOnArgs(java.util.List)> has parameter of type <java.util.List>",FrameworkMethod.java,MEDIUM
259,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.isShadowedBy(org.junit.runners.model.FrameworkMember)> has parameter of type <org.junit.runners.model.FrameworkMember>",FrameworkMethod.java,MEDIUM
260,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.invokeExplosively(java.lang.Object, [Ljava.lang.Object;)> throws type <java.lang.Throwable>",FrameworkMethod.java,MEDIUM
261,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> calls constructor <java.lang.Exception.<init>(java.lang.String)>",FrameworkMethod.java,MEDIUM
262,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.producesType(java.lang.reflect.Type)> checks instanceof <java.lang.Class>",FrameworkMethod.java,MEDIUM
263,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls constructor <java.lang.StringBuilder.<init>()>",FrameworkMethod.java,MEDIUM
264,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getAnnotation(java.lang.Class)> has generic parameter type <java.lang.Class<T>> with type argument depending on <java.lang.Class>",FrameworkMethod.java,MEDIUM
265,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
266,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.invokeExplosively(java.lang.Object, [Ljava.lang.Object;)> calls method <org.junit.runners.model.FrameworkMethod$1.run()>",FrameworkMethod.java,MEDIUM
267,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validateNoTypeParametersOnArgs(java.util.List)> has generic parameter type <java.util.List<java.lang.Throwable>> with type argument depending on <java.util.List>",FrameworkMethod.java,MEDIUM
268,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
269,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.Class.getModifiers()>",FrameworkMethod.java,MEDIUM
270,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.isShadowedBy(org.junit.runners.model.FrameworkMethod)> calls method <java.lang.String.equals(java.lang.Object)>",FrameworkMethod.java,MEDIUM
271,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Method.getName()>",FrameworkMethod.java,MEDIUM
272,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.util.List.add(java.lang.Object)>",FrameworkMethod.java,MEDIUM
273,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Method.getModifiers()>",FrameworkMethod.java,MEDIUM
274,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.isPublic()> calls method <java.lang.reflect.Method.getModifiers()>",FrameworkMethod.java,MEDIUM
275,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validateNoTypeParametersOnArgs(java.util.List)> has generic parameter type <java.util.List<java.lang.Throwable>> with type argument depending on <java.lang.Throwable>",FrameworkMethod.java,MEDIUM
276,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getReturnType()> calls method <java.lang.reflect.Method.getReturnType()>",FrameworkMethod.java,MEDIUM
277,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Modifier.isStatic(int)>",FrameworkMethod.java,MEDIUM
278,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> calls constructor <java.lang.StringBuilder.<init>()>",FrameworkMethod.java,MEDIUM
279,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> has generic parameter type <java.util.List<java.lang.Throwable>> with type argument depending on <java.util.List>",FrameworkMethod.java,MEDIUM
280,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getAnnotation(java.lang.Class)> calls method <java.lang.reflect.Method.getAnnotation(java.lang.Class)>",FrameworkMethod.java,MEDIUM
281,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
282,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Method.getModifiers()>",FrameworkMethod.java,MEDIUM
283,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
284,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls constructor <java.lang.Exception.<init>(java.lang.String)>",FrameworkMethod.java,MEDIUM
285,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.toString()>",FrameworkMethod.java,MEDIUM
286,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.util.List.add(java.lang.Object)>",FrameworkMethod.java,MEDIUM
287,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls constructor <java.lang.StringBuilder.<init>()>",FrameworkMethod.java,MEDIUM
288,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.invokeExplosively(java.lang.Object, [Ljava.lang.Object;)> has return type <java.lang.Object>",FrameworkMethod.java,MEDIUM
289,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getAnnotations()> has return type <[Ljava.lang.annotation.Annotation;>",FrameworkMethod.java,MEDIUM
290,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.util.List.add(java.lang.Object)>",FrameworkMethod.java,MEDIUM
291,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getMethod()> has return type <java.lang.reflect.Method>",FrameworkMethod.java,MEDIUM
292,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.toString()>",FrameworkMethod.java,MEDIUM
293,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
294,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.producesType(java.lang.reflect.Type)> calls method <java.lang.Class.isAssignableFrom(java.lang.Class)>",FrameworkMethod.java,MEDIUM
295,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.toString()>",FrameworkMethod.java,MEDIUM
296,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls constructor <java.lang.Exception.<init>(java.lang.String)>",FrameworkMethod.java,MEDIUM
297,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls constructor <java.lang.StringBuilder.<init>()>",FrameworkMethod.java,MEDIUM
298,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.equals(java.lang.Object)> calls method <java.lang.reflect.Method.equals(java.lang.Object)>",FrameworkMethod.java,MEDIUM
299,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> calls method <java.util.List.add(java.lang.Object)>",FrameworkMethod.java,MEDIUM
300,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getAnnotations()> depends on component type <java.lang.annotation.Annotation>",FrameworkMethod.java,MEDIUM
301,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getParameterTypes()> depends on component type <java.lang.Class>",FrameworkMethod.java,MEDIUM
302,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.Class.getName()>",FrameworkMethod.java,MEDIUM
303,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getAnnotation(java.lang.Class)> has type parameter 'T' depending on <java.lang.annotation.Annotation>",FrameworkMethod.java,MEDIUM
304,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> calls method <java.lang.reflect.Method.getParameterTypes()>",FrameworkMethod.java,MEDIUM
305,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Class <org.junit.runners.model.FrameworkMethod> extends class <org.junit.runners.model.FrameworkMember>",FrameworkMethod.java,MEDIUM
306,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.producesType(java.lang.reflect.Type)> is annotated with <java.lang.Deprecated>",FrameworkMethod.java,MEDIUM
307,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.invokeExplosively(java.lang.Object, [Ljava.lang.Object;)> depends on component type <java.lang.Object>",FrameworkMethod.java,MEDIUM
308,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.equals(java.lang.Object)> calls method <java.lang.Class.isInstance(java.lang.Object)>",FrameworkMethod.java,MEDIUM
309,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.isPublic()> calls method <java.lang.reflect.Modifier.isPublic(int)>",FrameworkMethod.java,MEDIUM
310,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.toString()>",FrameworkMethod.java,MEDIUM
311,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
312,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.equals(java.lang.Object)> has parameter of type <java.lang.Object>",FrameworkMethod.java,MEDIUM
313,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> has parameter of type <java.util.List>",FrameworkMethod.java,MEDIUM
314,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.producesType(java.lang.reflect.Type)> calls method <java.lang.reflect.Method.getReturnType()>",FrameworkMethod.java,MEDIUM
315,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Method.getDeclaringClass()>",FrameworkMethod.java,MEDIUM
316,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
317,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getAnnotation(java.lang.Class)> has return type <java.lang.annotation.Annotation>",FrameworkMethod.java,MEDIUM
318,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getName()> calls method <java.lang.reflect.Method.getName()>",FrameworkMethod.java,MEDIUM
319,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.runners.model.FrameworkMethod.<init>(java.lang.reflect.Method)> has parameter of type <java.lang.reflect.Method>",FrameworkMethod.java,MEDIUM
320,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Method.getName()>",FrameworkMethod.java,MEDIUM
321,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validateNoTypeParametersOnArgs(java.util.List)> calls method <org.junit.runners.model.NoGenericTypeParametersValidator.validate(java.util.List)>",FrameworkMethod.java,MEDIUM
322,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Method.getDeclaringClass()>",FrameworkMethod.java,MEDIUM
323,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Modifier.isPublic(int)>",FrameworkMethod.java,MEDIUM
324,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Field <org.junit.runners.model.FrameworkMethod.fMethod> has type <java.lang.reflect.Method>",FrameworkMethod.java,MEDIUM
325,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Method.getReturnType()>",FrameworkMethod.java,MEDIUM
326,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Modifier.isPublic(int)>",FrameworkMethod.java,MEDIUM
327,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.isStatic()> calls method <java.lang.reflect.Modifier.isStatic(int)>",FrameworkMethod.java,MEDIUM
328,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
329,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getParameterTypes()> calls method <java.lang.reflect.Method.getParameterTypes()>",FrameworkMethod.java,MEDIUM
330,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.producesType(java.lang.reflect.Type)> has parameter of type <java.lang.reflect.Type>",FrameworkMethod.java,MEDIUM
331,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getAnnotations()> calls method <java.lang.reflect.Method.getAnnotations()>",FrameworkMethod.java,MEDIUM
332,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getReturnType()> has return type <java.lang.Class>",FrameworkMethod.java,MEDIUM
333,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> has generic parameter type <java.util.List<java.lang.Throwable>> with type argument depending on <java.lang.Throwable>",FrameworkMethod.java,MEDIUM
334,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> gets field <java.lang.Void.TYPE>",FrameworkMethod.java,MEDIUM
335,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> has parameter of type <java.util.List>",FrameworkMethod.java,MEDIUM
336,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getType()> has return type <java.lang.Class>",FrameworkMethod.java,MEDIUM
337,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> has generic parameter type <java.util.List<java.lang.Throwable>> with type argument depending on <java.util.List>",FrameworkMethod.java,MEDIUM
338,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.invokeExplosively(java.lang.Object, [Ljava.lang.Object;)> calls constructor <org.junit.runners.model.FrameworkMethod$1.<init>(org.junit.runners.model.FrameworkMethod, java.lang.Object, [Ljava.lang.Object;)>",FrameworkMethod.java,MEDIUM
339,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
340,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.runners.model.FrameworkMethod.<init>(java.lang.reflect.Method)> calls constructor <org.junit.runners.model.FrameworkMember.<init>()>",FrameworkMethod.java,MEDIUM
341,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
342,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.reflect.Method.getName()>",FrameworkMethod.java,MEDIUM
343,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
344,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.invokeExplosively(java.lang.Object, [Ljava.lang.Object;)> has parameter of type <[Ljava.lang.Object;>",FrameworkMethod.java,MEDIUM
345,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
346,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getParameterTypes()> has return type <[Ljava.lang.Class;>",FrameworkMethod.java,MEDIUM
347,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls constructor <java.lang.StringBuilder.<init>()>",FrameworkMethod.java,MEDIUM
348,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.getName()> has return type <java.lang.String>",FrameworkMethod.java,MEDIUM
349,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.isShadowedBy(org.junit.runners.model.FrameworkMethod)> calls method <java.lang.Object.equals(java.lang.Object)>",FrameworkMethod.java,MEDIUM
350,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> calls method <java.lang.reflect.Method.getName()>",FrameworkMethod.java,MEDIUM
351,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.isStatic()> calls method <java.lang.reflect.Method.getModifiers()>",FrameworkMethod.java,MEDIUM
